Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,532.0,1308.0,73.214286
3,795.0,1947.0,73.412698
4,1088.0,2736.0,71.279762
5,1373.0,3485.0,70.47619
6,1638.0,4134.0,70.93254
