Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,562.0,1458.0,68.75
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
