Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,568.0,1488.0,67.857143
3,839.0,2167.0,69.047619
4,1106.0,2826.0,69.940476
5,1387.0,3555.0,69.642857
6,1656.0,4224.0,70.039683
