Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,564.0,1468.0,68.452381
3,853.0,2237.0,67.65873
4,1136.0,2976.0,67.708333
5,1411.0,3675.0,68.214286
6,1694.0,4414.0,68.154762
