Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,544.0,1368.0,71.428571
3,813.0,2037.0,71.626984
4,1084.0,2716.0,71.577381
5,1369.0,3465.0,70.714286
6,1656.0,4224.0,70.039683
