Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,574.0,1518.0,66.964286
3,839.0,2167.0,69.047619
4,1110.0,2846.0,69.642857
5,1371.0,3475.0,70.595238
6,1658.0,4234.0,69.940476
