Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,550.0,1398.0,70.535714
3,815.0,2047.0,71.428571
4,1108.0,2836.0,69.791667
5,1381.0,3525.0,70.0
6,1656.0,4224.0,70.039683
