Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,843.0,2187.0,68.650794
4,1108.0,2836.0,69.791667
5,1391.0,3575.0,69.404762
6,1676.0,4324.0,69.047619
