Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,576.0,1528.0,66.666667
3,867.0,2307.0,66.269841
4,1154.0,3066.0,66.369048
5,1431.0,3775.0,67.02381
6,1712.0,4504.0,67.261905
