Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,560.0,1448.0,69.047619
3,845.0,2197.0,68.452381
4,1108.0,2836.0,69.791667
5,1397.0,3605.0,69.047619
6,1682.0,4354.0,68.75
