Number of devices,Interaction,Signals,Successful rate
1,281.0,729.0,69.047619
2,546.0,1378.0,71.130952
3,819.0,2067.0,71.031746
4,1082.0,2706.0,71.72619
5,1371.0,3475.0,70.595238
6,1660.0,4244.0,69.84127
