Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,564.0,1468.0,68.452381
3,833.0,2137.0,69.642857
4,1116.0,2876.0,69.196429
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
