Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,568.0,1488.0,67.857143
3,847.0,2207.0,68.253968
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1690.0,4394.0,68.353175
