Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,582.0,1558.0,65.77381
3,869.0,2317.0,66.071429
4,1128.0,2936.0,68.303571
5,1407.0,3655.0,68.452381
6,1680.0,4344.0,68.849206
