Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1690.0,4394.0,68.353175
