Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,550.0,1398.0,70.535714
3,825.0,2097.0,70.436508
4,1102.0,2806.0,70.238095
5,1367.0,3455.0,70.833333
6,1646.0,4174.0,70.535714
