Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,570.0,1498.0,67.559524
3,835.0,2147.0,69.444444
4,1110.0,2846.0,69.642857
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
