Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,837.0,2157.0,69.246032
4,1116.0,2876.0,69.196429
5,1381.0,3525.0,70.0
6,1664.0,4264.0,69.642857
