Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,570.0,1498.0,67.559524
3,855.0,2247.0,67.460317
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1684.0,4364.0,68.650794
