Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,572.0,1508.0,67.261905
3,863.0,2287.0,66.666667
4,1122.0,2906.0,68.75
5,1381.0,3525.0,70.0
6,1664.0,4264.0,69.642857
