Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,564.0,1468.0,68.452381
3,843.0,2187.0,68.650794
4,1124.0,2916.0,68.60119
5,1389.0,3565.0,69.52381
6,1672.0,4304.0,69.246032
