Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,530.0,1298.0,73.511905
3,801.0,1977.0,72.81746
4,1096.0,2776.0,70.684524
5,1361.0,3425.0,71.190476
6,1646.0,4174.0,70.535714
