Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,855.0,2247.0,67.460317
4,1138.0,2986.0,67.559524
5,1423.0,3735.0,67.5
6,1692.0,4404.0,68.253968
