Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,562.0,1458.0,68.75
3,827.0,2107.0,70.238095
4,1112.0,2856.0,69.494048
5,1393.0,3585.0,69.285714
6,1686.0,4374.0,68.551587
