Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1126.0,2926.0,68.452381
5,1407.0,3655.0,68.452381
6,1688.0,4384.0,68.452381
