Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,861.0,2277.0,66.865079
4,1124.0,2916.0,68.60119
5,1407.0,3655.0,68.452381
6,1686.0,4374.0,68.551587
