Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,542.0,1358.0,71.72619
3,835.0,2147.0,69.444444
4,1118.0,2886.0,69.047619
5,1385.0,3545.0,69.761905
6,1654.0,4214.0,70.138889
