Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,572.0,1508.0,67.261905
3,861.0,2277.0,66.865079
4,1126.0,2926.0,68.452381
5,1397.0,3605.0,69.047619
6,1670.0,4294.0,69.345238
