Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,580.0,1548.0,66.071429
3,869.0,2317.0,66.071429
4,1134.0,2966.0,67.857143
5,1419.0,3715.0,67.738095
6,1698.0,4434.0,67.956349
