Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,580.0,1548.0,66.071429
3,871.0,2327.0,65.873016
4,1138.0,2986.0,67.559524
5,1409.0,3665.0,68.333333
6,1676.0,4324.0,69.047619
