Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,578.0,1538.0,66.369048
3,845.0,2197.0,68.452381
4,1130.0,2946.0,68.154762
5,1413.0,3685.0,68.095238
6,1696.0,4424.0,68.055556
