Number of devices,Interaction,Signals,Successful rate
1,293.0,789.0,65.47619
2,582.0,1558.0,65.77381
3,843.0,2187.0,68.650794
4,1118.0,2886.0,69.047619
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
