Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,578.0,1538.0,66.369048
3,855.0,2247.0,67.460317
4,1128.0,2936.0,68.303571
5,1399.0,3615.0,68.928571
6,1684.0,4364.0,68.650794
