Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,550.0,1398.0,70.535714
3,831.0,2127.0,69.84127
4,1112.0,2856.0,69.494048
5,1399.0,3615.0,68.928571
6,1688.0,4384.0,68.452381
