Number of devices,Interaction,Signals,Successful rate
1,291.0,779.0,66.071429
2,574.0,1518.0,66.964286
3,841.0,2177.0,68.849206
4,1120.0,2896.0,68.89881
5,1393.0,3585.0,69.285714
6,1682.0,4354.0,68.75
