Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,546.0,1378.0,71.130952
3,817.0,2057.0,71.230159
4,1114.0,2866.0,69.345238
5,1397.0,3605.0,69.047619
6,1680.0,4344.0,68.849206
