Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,550.0,1398.0,70.535714
3,815.0,2047.0,71.428571
4,1100.0,2796.0,70.386905
5,1385.0,3545.0,69.761905
6,1670.0,4294.0,69.345238
