Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,564.0,1468.0,68.452381
3,833.0,2137.0,69.642857
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
