Number of devices,Interaction,Signals,Successful rate
1,269.0,669.0,72.619048
2,564.0,1468.0,68.452381
3,847.0,2207.0,68.253968
4,1128.0,2936.0,68.303571
5,1399.0,3615.0,68.928571
6,1682.0,4354.0,68.75
