Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,548.0,1388.0,70.833333
3,819.0,2067.0,71.031746
4,1110.0,2846.0,69.642857
5,1395.0,3595.0,69.166667
6,1688.0,4384.0,68.452381
