Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,554.0,1418.0,69.940476
3,835.0,2147.0,69.444444
4,1098.0,2786.0,70.535714
5,1391.0,3575.0,69.404762
6,1660.0,4244.0,69.84127
