Number of devices,Interaction,Signals,Successful rate
1,263.0,639.0,74.404762
2,524.0,1268.0,74.404762
3,801.0,1977.0,72.81746
4,1094.0,2766.0,70.833333
5,1377.0,3505.0,70.238095
6,1660.0,4244.0,69.84127
