Number of devices,Interaction,Signals,Successful rate
1,267.0,659.0,73.214286
2,560.0,1448.0,69.047619
3,835.0,2147.0,69.444444
4,1110.0,2846.0,69.642857
5,1379.0,3515.0,70.119048
6,1666.0,4274.0,69.543651
