Number of devices,Interaction,Signals,Successful rate
1,273.0,689.0,71.428571
2,562.0,1458.0,68.75
3,855.0,2247.0,67.460317
4,1122.0,2906.0,68.75
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
