Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,857.0,2257.0,67.261905
4,1138.0,2986.0,67.559524
5,1405.0,3645.0,68.571429
6,1678.0,4334.0,68.948413
