Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,849.0,2217.0,68.055556
4,1134.0,2966.0,67.857143
5,1395.0,3595.0,69.166667
6,1680.0,4344.0,68.849206
