Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,526.0,1278.0,74.107143
3,803.0,1987.0,72.619048
4,1102.0,2806.0,70.238095
5,1373.0,3485.0,70.47619
6,1656.0,4224.0,70.039683
