Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,825.0,2097.0,70.436508
4,1110.0,2846.0,69.642857
5,1373.0,3485.0,70.47619
6,1646.0,4174.0,70.535714
