Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,570.0,1498.0,67.559524
3,861.0,2277.0,66.865079
4,1144.0,3016.0,67.113095
5,1423.0,3735.0,67.5
6,1684.0,4364.0,68.650794
