Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,554.0,1418.0,69.940476
3,837.0,2157.0,69.246032
4,1118.0,2886.0,69.047619
5,1401.0,3625.0,68.809524
6,1686.0,4374.0,68.551587
