Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,847.0,2207.0,68.253968
4,1132.0,2956.0,68.005952
5,1413.0,3685.0,68.095238
6,1678.0,4334.0,68.948413
