Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,558.0,1438.0,69.345238
3,839.0,2167.0,69.047619
4,1098.0,2786.0,70.535714
5,1373.0,3485.0,70.47619
6,1658.0,4234.0,69.940476
