Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,556.0,1428.0,69.642857
3,837.0,2157.0,69.246032
4,1100.0,2796.0,70.386905
5,1381.0,3525.0,70.0
6,1666.0,4274.0,69.543651
