Number of devices,Interaction,Signals,Successful rate
1,279.0,719.0,69.642857
2,538.0,1338.0,72.321429
3,801.0,1977.0,72.81746
4,1076.0,2676.0,72.172619
5,1365.0,3445.0,70.952381
6,1628.0,4084.0,71.428571
