Number of devices,Interaction,Signals,Successful rate
1,271.0,679.0,72.02381
2,534.0,1318.0,72.916667
3,805.0,1997.0,72.420635
4,1078.0,2686.0,72.02381
5,1373.0,3485.0,70.47619
6,1654.0,4214.0,70.138889
