Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,574.0,1518.0,66.964286
3,845.0,2197.0,68.452381
4,1112.0,2856.0,69.494048
5,1387.0,3555.0,69.642857
6,1670.0,4294.0,69.345238
