Number of devices,Interaction,Signals,Successful rate
1,283.0,739.0,68.452381
2,554.0,1418.0,69.940476
3,829.0,2117.0,70.039683
4,1114.0,2866.0,69.345238
5,1403.0,3635.0,68.690476
6,1686.0,4374.0,68.551587
