Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,568.0,1488.0,67.857143
3,855.0,2247.0,67.460317
4,1142.0,3006.0,67.261905
5,1425.0,3745.0,67.380952
6,1704.0,4464.0,67.65873
