Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,578.0,1538.0,66.369048
3,867.0,2307.0,66.269841
4,1144.0,3016.0,67.113095
5,1429.0,3765.0,67.142857
6,1690.0,4394.0,68.353175
