Number of devices,Interaction,Signals,Successful rate
1,261.0,629.0,75.0
2,556.0,1428.0,69.642857
3,833.0,2137.0,69.642857
4,1098.0,2786.0,70.535714
5,1373.0,3485.0,70.47619
6,1640.0,4144.0,70.833333
