Number of devices,Interaction,Signals,Successful rate
1,287.0,759.0,67.261905
2,576.0,1528.0,66.666667
3,837.0,2157.0,69.246032
4,1100.0,2796.0,70.386905
5,1389.0,3565.0,69.52381
6,1676.0,4324.0,69.047619
