Number of devices,Interaction,Signals,Successful rate
1,295.0,799.0,64.880952
2,566.0,1478.0,68.154762
3,851.0,2227.0,67.857143
4,1120.0,2896.0,68.89881
5,1401.0,3625.0,68.809524
6,1678.0,4334.0,68.948413
