Number of devices,Interaction,Signals,Successful rate
1,265.0,649.0,73.809524
2,530.0,1298.0,73.511905
3,795.0,1947.0,73.412698
4,1060.0,2596.0,73.363095
5,1359.0,3415.0,71.309524
6,1642.0,4154.0,70.734127
