Number of devices,Interaction,Signals,Successful rate
1,289.0,769.0,66.666667
2,580.0,1548.0,66.071429
3,861.0,2277.0,66.865079
4,1136.0,2976.0,67.708333
5,1401.0,3625.0,68.809524
6,1684.0,4364.0,68.650794
